,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
249492,The Victoria,3,5,10,10,2014-02-10,51.46014,-1.033984
249493,The Village Coffee Shop,5,0,5,0,2013-09-04,51.45765,-1.040629
249494,The Vue Cinema The Oracle,5,0,5,0,2014-04-30,51.453655,-0.971329
249495,The Walkabout,2,10,15,10,2014-12-16,51.457122,-0.970848
249496,The Warwick,3,10,10,10,2014-06-09,51.455106,-0.963553
249497,The Water Tower,4,5,10,5,2014-06-19,51.452708,-1.046504
249498,The White Eagle,4,5,0,10,2014-12-11,51.4574,-0.9978
249499,The White Horse,4,5,10,5,2014-12-08,51.48325,-0.963462
249500,The Willows,5,0,5,0,2014-01-15,51.437389,-0.960213
249501,Thomas Franks Main Kitchen Chiltern College,5,5,5,5,2014-06-19,51.473208,-0.967779
249502,Thomas Franks Queen Annes School,5,5,0,0,2013-07-18,51.470616,-0.968485
249503,Thorntons,5,5,5,5,2012-02-15,51.455873,-0.973035
249504,Thursday Lunch Club Boardroom Building Oxford Road Community Centre,3,5,10,10,2013-01-03,51.45712,-0.996626
249505,Tilehurst Bowls Club,4,0,5,10,2014-05-19,51.464488,-1.041148
249506,Tilehurst Lodge,5,0,0,0,2014-02-24,51.452138,-0.9997
249507,Tilehurst Pharmacy,Exempt,nan,nan,nan,2010-03-02,51.460566,-1.036581
249508,Tilehurst Royal British Legion,5,5,5,5,2013-07-02,51.458286,-1.043638
249509,Tilehurst School Road Petrol Filling Station,4,0,5,10,2012-10-05,51.460726,-1.037412
249510,TK Maxx Reading Gate Retail Park,Exempt,nan,nan,nan,2014-03-16,51.423444,-0.980809
249511,Toby Carvery,5,0,0,0,2014-07-29,51.463682,-0.984937
249512,Today Express,3,10,10,10,2013-10-24,51.45115,-1.024417
249513,Todays Express,2,10,15,10,2012-07-27,51.454781,-0.979824
249514,Today's Food Market,3,10,10,10,2013-07-24,51.456582,-0.995774
249515,Today's Local,3,5,10,10,2014-09-09,51.442789,-0.955688
249516,Todays Local Store,4,0,0,10,2014-09-08,51.427347,-0.969575
249517,Today's Store,4,5,5,10,2013-01-24,51.454765,-0.997771
249518,Together for Mental Wellbeing,Exempt,nan,nan,nan,2012-01-19,51.454809,-0.981996
249519,Tops Pizza,3,10,10,10,2013-12-10,51.452694,-0.948151
249520,Travellers Rest,5,5,5,0,2013-04-30,51.47084,-0.954284
249521,Travelodge,4,10,5,5,2012-06-20,51.429032,-0.968904
249522,Travelodge,Exempt,nan,nan,nan,2014-10-29,51.455397,-0.978227
249523,Travelodge,5,5,5,5,2014-06-26,51.460139,-1.007931
249524,Treatz Dessert Parlour,5,0,5,5,2014-11-26,51.456995,-0.972866
249525,Trehan Newsagents,2,15,10,10,2014-03-26,51.439938,-0.966745
249526,True Food Community Co-op,5,5,5,5,2012-05-14,51.482801,-0.967692
249527,Tuesday Lunch Club St John & St Stephens Centre,5,0,5,5,2012-07-23,,
249528,Tutti Frutti Retail Concourse Reading Rail Station,4,10,5,5,2013-10-16,51.459044,-0.971711
249529,Tutu's Ethiopian Table inside Global Cafe,5,5,0,5,2014-03-27,51.4527,-0.968083
249530,Tutu's Supper Club &Tutu's Cookery Lessons,5,0,0,5,2014-03-19,,
249531,Twins News Mart,3,10,5,10,2014-09-10,51.452274,-0.960552
249532,Tylers Rest,5,5,0,0,2013-05-30,51.459589,-1.030325
249533,Tyndale Baptist Church,5,5,5,5,2013-10-15,51.433716,-0.949608
249534,UK Halal Meat,5,5,5,5,2014-12-16,51.448554,-0.936805
249535,Ukrainian Social Club,4,10,5,5,2014-03-16,51.453918,-0.9644
249536,Uni Grill,3,5,10,10,2013-12-03,51.442789,-0.955688
249537,University Athletics Pavillion University of Reading,4,10,10,0,2007-03-30,51.443859,-0.951974
249538,University Mobile Van,5,0,5,5,2014-01-28,,
249539,Up The Junction,4,10,5,0,2012-03-08,51.453489,-0.947571
249540,Upper Crust Concourse Reading Rail Station,5,5,5,0,2014-10-02,51.459044,-0.971711
249541,V & M Convenience Store,4,5,5,10,2014-01-23,51.456582,-0.995774
249542,Vesna Rood,4,5,5,10,2012-12-04,,
249543,Victoria Road Preschool Tilehurst Village Hall,Exempt,nan,nan,nan,2013-05-16,51.460425,-1.040168
249544,Village  Butchers,5,5,5,5,2015-02-10,51.45765,-1.040629
249545,Village Kebab & Grill,2,10,15,10,2014-12-09,51.468059,-1.030376
249546,Village Tandoori Restaurant,4,5,5,10,2014-03-18,51.48325,-0.963462
249547,"Village Wine & Beer Ltd, Milestone Way Precinct",Exempt,nan,nan,nan,2014-08-08,51.483087,-0.9624
249548,Voyage Care,5,0,0,0,2014-08-13,,
249549,Voyage Care,5,5,5,0,2015-02-03,,
249550,Voyage Care,5,0,0,0,2014-03-25,,
249551,Voyage Care,5,0,0,5,2013-10-21,,
249552,Voyage Care,5,5,5,5,2013-07-31,,
249553,Wagamamas The Oracle,5,0,0,0,2013-09-12,,
249554,Waitrose,5,0,0,0,2012-11-01,51.467262,-0.973657
249555,Waitrose Limited,5,5,5,5,2013-05-01,51.465736,-1.019154
249556,Wan Choi,3,10,10,10,2013-06-19,51.458929,-1.005251
249557,Ward Kitchens Royal Berkshire Hospital,4,0,0,10,2013-05-16,51.451412,-0.958657
249558,Wards Bakery,3,10,5,10,2013-07-23,51.470939,-0.959264
249559,Warings Craft Bakers,5,5,5,5,2013-08-21,51.46777,-0.974164
249560,Warings Craft Bakers,4,5,10,0,2014-01-29,51.458397,-1.040728
249561,Warings Craft Bakers,4,10,0,0,2014-01-30,51.462572,-1.038885
249562,Warwara Off Licence,Exempt,nan,nan,nan,2014-09-08,51.445419,-0.965269
249563,Waterloo Meadows Childrens Centre,5,5,0,5,2013-12-10,51.445178,-0.972656
249564,Waterside Day Care,5,0,5,5,2014-08-12,51.465874,-1.023815
249565,Waterstone's,Exempt,nan,nan,nan,,51.455334,-0.974112
249566,Waterstones The Oracle,Exempt,nan,nan,nan,,51.453655,-0.971329
249567,Ways & Means Trust,5,5,0,5,2013-12-19,51.464531,-0.956674
249568,Wednesday Lunch Club St Michaels Church,4,5,5,10,2013-07-10,,
249569,Weight Watchers,5,0,0,5,2012-11-09,51.454723,-0.967059
249570,Wesley Methodist Church Womens Centre,5,5,5,5,2013-04-30,51.453419,-0.961878
249571,West Cornwall Pasty Co,5,5,0,0,2014-02-20,51.455645,-0.970636
249572,"West Cornwall Pasty Co  Concourse, Reading Rail Station",3,10,10,5,2014-08-14,51.459044,-0.971711
249573,West Indian Women's Circle,4,5,10,5,2013-09-12,,
249574,West Reading Salvation Army Tuesday Lunch Club,5,0,0,0,2014-09-02,51.458854,-1.003785
249575,Western Elms Day Nursery,5,5,5,0,2015-01-20,51.45373,-0.992354
249576,WH Smith,Exempt,nan,nan,nan,2012-10-29,51.455878,-0.972646
249577,Whistlestop Royal Berkshire Hospital,5,0,0,0,2012-05-11,51.451412,-0.958657
249578,Whitings,5,5,0,5,2014-06-27,51.464761,-0.962255
249579,Whitley Community Church,5,0,0,5,2014-09-10,51.432469,-0.964094
249580,Whitley Wood Pharmacy,Exempt,nan,nan,nan,2009-08-17,51.419614,-0.959394
249581,Whittington's Tea Barge,4,5,10,5,2014-09-11,,
249582,WHSmith Concourse Reading Rail Station,5,5,0,0,2012-05-26,,
249583,Wild Lime Bar & Kitchen,5,5,5,0,2013-09-25,51.456893,-0.971429
249584,Wilkinson Broad Street Mall,4,0,5,10,2013-06-21,51.454819,-0.975908
249585,Willis & Short Newsagent,4,5,5,10,2014-08-29,51.456151,-0.993769
249586,Wings Fish Bar,4,5,10,5,2014-11-17,51.466352,-0.969388
249587,Wishing Well,5,5,5,5,2011-08-23,51.456568,-0.994134
249588,Wok On Wheels,4,5,5,10,2013-12-17,51.445901,-0.964898
249589,Wok U Like Meadway Precinct,5,5,5,5,2015-01-27,51.44974,-1.017093
249590,Wokingham Superstore,2,15,5,10,2014-09-29,51.447428,-0.934529
249591,Woodcote Way News,5,5,5,0,2013-06-26,51.479516,-0.994176
249592,Work House Coffee Company,3,10,10,5,2014-01-23,51.456151,-0.993769
249593,World Turned Upside Down,3,10,10,5,2015-01-06,51.429032,-0.968904
249594,Wynford Arms,3,10,5,10,2012-05-17,51.454655,-0.963419
249595,Y M C A,5,5,0,0,2014-04-25,51.45108,-1.000154
249596,Yates Wine Lodge,3,5,10,10,2013-10-17,51.456893,-0.971429
249597,Ye Babam Ye Kebab House,4,5,10,5,2014-03-13,51.453489,-0.947571
249598,Yew Tree Lodge Care UK Mental Health,5,0,0,5,2013-03-18,51.445819,-0.956611
249599,Yo! Sushi The Oracle,3,5,10,10,2013-11-28,51.453655,-0.971329
249600,Yuvrajs Mini Market,3,5,10,10,2013-10-01,51.454885,-0.943797
249601,Zaks Cafe & Grill,3,10,10,10,2014-07-31,51.450733,-0.966285
249602,Zam Zam Halal Superstore,4,5,5,10,2013-06-13,51.455742,-0.98802
249603,Zero Degrees,5,5,5,0,2014-05-14,51.453894,-0.972993
249604,Zizzi,5,5,0,0,2013-03-21,51.454565,-0.965379
249605,Zorbas Shisha and Kebabs,2,10,15,10,2014-04-16,51.457146,-0.971624
249606,Zyka,4,10,5,5,2014-05-22,51.456621,-1.044522
