,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
159892,,110-116 Dalton Road,Barrow-In-Furness,Cumbria,Home Bargains,Retailers - supermarkets/hypermarkets,7840,0,,225871,0,,54.11288000000000,17066,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22496100000000,LA14 1JH,2012-06-26,fhrs_5_en-GB,5,,FHRS,0
159893,Home Bargins,Walney Road,Barrow-In-Furness,Cumbria,Home Bargains,Retailers - supermarkets/hypermarkets,7840,0,,225948,0,,54.12095600000000,40452,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23506900000000,LA14 5UN,2013-01-14,fhrs_5_en-GB,5,,FHRS,0
159894,,,,,Home Caterer,Retailers - other,4613,0,,225723,0,,,28306,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2011-09-19,fhrs_5_en-GB,5,,FHRS,0
159895,,,,,Home Caterer,Other catering premises,7841,0,,225923,0,,,28307,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2011-09-19,fhrs_5_en-GB,5,,FHRS,0
159896,,,,,Hornets Cornets,Mobile caterer,7846,5,,225744,0,,,14791,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2012-06-01,fhrs_5_en-GB,5,,FHRS,0
159897,,14 Ulverston Road,Dalton-In-Furness,Cumbria,Horse and Jockey,Pub/bar/nightclub,7843,5,,226079,5,,54.15725800000000,38030,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17682300000000,LA15 8EA,2013-07-25,fhrs_4_en-GB,4,,FHRS,10
159898,Kids Unlimited Nursery,Abbey Road,Barrow-In-Furness,Cumbria,Hospitots,Hospitals/Childcare/Caring Premises,5,0,,225863,0,,54.13640300000000,39725,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20790000000000,LA14 4LF,2014-02-17,fhrs_5_en-GB,5,,FHRS,0
159899,,,,,Hot n Saucy Catering,Mobile caterer,7846,0,,513907,0,,,16662,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2013-02-04,fhrs_5_en-GB,5,,FHRS,0
159900,"Iceland Frozen Foods, Corner H",Hindpool Road,Barrow-In-Furness,Cumbria,Iceland Frozen Foods,Retailers - supermarkets/hypermarkets,7840,5,,225693,5,,54.11227400000000,8308,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23499400000000,LA14 2NE,2014-12-16,fhrs_5_en-GB,5,,FHRS,5
159901,,181 Rawlinson Street,Barrow-In-Furness,Cumbria,Ieshas Indian Takeaway,Takeaway/sandwich shop,7844,5,,226129,5,,54.11388800000000,16975,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22219200000000,LA14 1ED,2014-08-20,fhrs_4_en-GB,4,,FHRS,10
159902,King Alfred Hotel,Ocean Road,Barrow-In-Furness,Cumbria,Indian Kitchen,Other catering premises,7841,5,,692408,10,,54.11197400000000,41573,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23787100000000,LA14 3DU,2014-08-13,fhrs_3_en-GB,3,,FHRS,10
159903,Associated British Ports,Ramsden Dock Road,Barrow-In-Furness,Cumbria,"INS Marine Terminal, Cavendish Dock Rd",Restaurant/Cafe/Canteen,1,0,,225849,0,,54.10084700000000,6431,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22997500000000,LA14 2TW,2012-07-03,fhrs_5_en-GB,5,,FHRS,0
159904,St Peters C Of E School,Moor Road,Ireleth,"Askam-In-Furness, Cumbria",Ireleth St.Peter's CE Primary School,School/college/university,7845,0,,225872,5,,54.18924700000000,31687,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.19226100000000,LA16 7EY,2014-05-02,fhrs_5_en-GB,5,,FHRS,5
159905,,168-170 Dalton Road,Barrow-In-Furness,Cumbria,J N Murray,Retailers - other,4613,,,693588,,,54.11382900000000,9419,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22532600000000,LA14 1PU,2012-07-02,fhrs_exempt_en-GB,Exempt,,FHRS,
159906,,32 Warwick Street,Barrow-In-Furness,Cumbria,J N Murray Ltd,Retailers - other,4613,,,693525,,,54.11960600000000,18754,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22289500000000,LA14 5AX,2008-08-29,fhrs_exempt_en-GB,Exempt,,FHRS,
159907,,44 Middlefield,Barrow-In-Furness,Cumbria,J.N. Murray Limited,Retailers - other,4613,,,693564,,,54.13793900000000,40631,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23105900000000,LA14 4BX,2012-03-13,fhrs_exempt_en-GB,Exempt,,FHRS,
159908,,11-19 Cavendish Street,Barrow-In-Furness,Cumbria,Jade Fountain,Restaurant/Cafe/Canteen,1,5,,225795,0,,54.11335700000000,38452,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22840200000000,LA14 1SF,2013-12-09,fhrs_5_en-GB,5,,FHRS,0
159909,,32 Ulverston Road,Dalton-In-Furness,Cumbria,Jade Palace,Takeaway/sandwich shop,7844,10,,225957,15,,54.15728300000000,34059,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17607300000000,LA15 8ED,2013-10-10,fhrs_2_en-GB,2,,FHRS,10
159910,,60-64 Duke Street,Barrow-In-Furness,Cumbria,Jeffersons,Pub/bar/nightclub,7843,0,,225931,5,,54.11268800000000,9466,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22873400000000,LA14 1RX,2013-03-26,fhrs_5_en-GB,5,,FHRS,0
159911,,,,,Jimmy Chew,Retailers - other,4613,5,,636773,0,,,41488,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-02-12,fhrs_5_en-GB,5,,FHRS,0
159912,Jubilee House,Abbey Road,Barrow-In-Furness,Cumbria,Jubilee House Day Centre,Hospitals/Childcare/Caring Premises,5,5,,225848,5,,54.11611500000000,38055,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22853000000000,LA14 5UD,2013-06-14,fhrs_5_en-GB,5,,FHRS,5
159913,Mission Hall,Michaelson Road,Barrow-In-Furness,Cumbria,Just 2 Tasty,Takeaway/sandwich shop,7844,5,,693548,5,,,37484,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-06-05,fhrs_5_en-GB,5,,FHRS,5
159914,Moorfield St Kitchen,Moorfield Street,Barrow-In-Furness,Cumbria,Just Jules Catering,Other catering premises,7841,5,,732302,5,,54.11298900000000,41579,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20694400000000,LA13 9RS,2015-01-16,fhrs_5_en-GB,5,,FHRS,5
159915,,49 Ferry Road,Barrow-In-Furness,Cumbria,Just Tasty,Retailers - other,4613,5,,225998,5,,54.10723000000000,6791,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23779600000000,LA14 2QF,2014-05-12,fhrs_4_en-GB,4,,FHRS,10
159916,,,,,K and E Catering Piel View,Other catering premises,7841,5,,226043,5,,,6416,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-03-18,fhrs_5_en-GB,5,,FHRS,5
159917,,18-24 Cornwallis Street,Barrow-In-Furness,Cumbria,Kavannas,Pub/bar/nightclub,7843,5,,225816,5,,54.11179500000000,9800,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22907500000000,LA14 2LG,2012-07-10,fhrs_5_en-GB,5,,FHRS,5
159918,,120a Mill Lane,Barrow-In-Furness,Cumbria,Kens Chippie & Kitchen,Takeaway/sandwich shop,7844,5,,225881,5,,54.11112800000000,3135,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.26050600000000,LA14 3NT,2014-11-04,fhrs_5_en-GB,5,,FHRS,5
159919,,75 Kent Street,Barrow-In-Furness,Cumbria,Kent Street Chippie,Takeaway/sandwich shop,7844,20,,225839,10,,54.11256100000000,25361,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21026600000000,LA13 9QP,2014-03-18,fhrs_1_en-GB,1,,FHRS,10
159920,,227 Dalton Road,Barrow-In-Furness,Cumbria,Kerb Retail Ltd,Retailers - other,4613,5,,643691,0,,54.11536200000000,41520,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22742100000000,LA14 1PQ,2014-03-19,fhrs_5_en-GB,5,,FHRS,5
159921,"Unit K, Hollywood Park",Hindpool Road,Barrow-In-Furness,Cumbria,KFC,Takeaway/sandwich shop,7844,0,,225755,0,,54.11479900000000,34585,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23854200000000,LA14 2NA,2013-08-05,fhrs_5_en-GB,5,,FHRS,0
159922,,193-197 Duke Street,Barrow-In-Furness,Cumbria,KillOne,Pub/bar/nightclub,7843,5,,636776,5,,54.11471300000000,41515,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23287900000000,LA14 1XS,2014-02-25,fhrs_5_en-GB,5,,FHRS,5
159923,Kimberley Clark,Park Road,Barrow-In-Furness,Cumbria,Kimberley Clark Staff Canteen,Restaurant/Cafe/Canteen,1,0,,225767,0,,54.11197400000000,38222,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23787100000000,LA14 4QX,2014-04-30,fhrs_5_en-GB,5,,FHRS,5
159924,Kings Arms,Quarry Brow,Barrow-In-Furness,Cumbria,Kings Arms,Pub/bar/nightclub,7843,5,,225837,5,,54.13640900000000,21755,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22248700000000,LA14 4HY,2011-01-12,fhrs_5_en-GB,5,,FHRS,5
159925,Kings Arms Hotel,Dalton Road,Barrow-In-Furness,Cumbria,Kings Arms Hotel,Pub/bar/nightclub,7843,5,,225694,0,,54.11103900000000,9500,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22561100000000,LA14 1HY,2015-01-13,fhrs_5_en-GB,5,,FHRS,0
159926,,252 Abbey Road,Barrow-In-Furness,Cumbria,Kingsfield Care Home,Hospitals/Childcare/Caring Premises,5,5,,226159,0,,54.12951400000000,20810,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21099000000000,LA13 9JJ,2014-02-05,fhrs_5_en-GB,5,,FHRS,0
159927,,19 Tudor Square,Dalton-In-Furness,Cumbria,Kitchen Wizard,Takeaway/sandwich shop,7844,,,226164,,,54.15713400000000,33300,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17753900000000,LA15 8RH,2013-11-22,fhrs_5_en-GB,5,,FHRS,
159928,,42 Bath Street,Barrow-In-Furness,Cumbria,KLM Stores,Retailers - other,4613,5,,226107,5,,54.11765700000000,8676,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23417500000000,LA14 1NT,2013-02-14,fhrs_5_en-GB,5,,FHRS,5
159929,,,,,Kooks Catering,Retailers - other,4613,5,,225890,5,,,32572,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-03-26,fhrs_5_en-GB,5,,FHRS,5
159930,,116 Lesh Lane,Barrow-In-Furness,Cumbria,La Pizzeria,Takeaway/sandwich shop,7844,5,,512282,5,,54.11765500000000,41462,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20778300000000,LA13 9EQ,2013-02-06,fhrs_5_en-GB,5,,FHRS,5
159931,,41 Anchor Road,Barrow-In-Furness,Cumbria,Laings,Retailers - other,4613,5,,225778,5,,54.10290000000000,8218,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22878100000000,LA14 2QP,2014-12-11,fhrs_5_en-GB,5,,FHRS,5
159932,Christies Garage,Schneider Road,Barrow-In-Furness,Cumbria,Lakeland Fudge Ltd,Manufacturers/packers,7839,0,,623576,0,,54.13098700000000,41513,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23324000000000,LA14 5ER,2013-12-05,fhrs_5_en-GB,5,,FHRS,0
159933,,219 Dalton Road,Barrow-In-Furness,Cumbria,Lakes Bakery,Restaurant/Cafe/Canteen,1,0,,225989,5,,54.11493400000000,39802,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22714900000000,LA14 1PH,2014-01-14,fhrs_5_en-GB,5,,FHRS,5
159934,1 Lakes Parade,Ennerdale Drive,Barrow-In-Furness,Cumbria,Lakes Parade Stores Ltd,Retailers - other,4613,5,,225720,5,,54.13748200000000,21730,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21232500000000,LA14 4PR,2012-07-09,fhrs_5_en-GB,5,,FHRS,5
159935,,8 Hawcoat Lane,Barrow-In-Furness,Cumbria,Langdale House,Hotel/bed & breakfast/guest house,7842,0,,225898,0,,54.12936700000000,21111,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21579100000000,LA14 4HE,2008-01-18,fhrs_5_en-GB,5,,FHRS,0
159936,,140 Rawlinson Street,Barrow-In-Furness,Cumbria,Last Orders Inn,Pub/bar/nightclub,7843,5,,226098,5,,54.11204800000000,17935,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22097500000000,LA14 2DG,2015-01-13,fhrs_5_en-GB,5,,FHRS,5
159937,,2 Marsh Street,Barrow-In-Furness,Cumbria,Late Nite 11,Retailers - other,4613,10,,633513,5,,54.10988900000000,41533,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21581800000000,LA14 2AE,2014-01-14,fhrs_4_en-GB,4,,FHRS,5
159938,,104-106 Buccleuch Street,Barrow-In-Furness,Cumbria,LBH Ghuman Ltd Newsagents,Retailers - other,4613,,,693582,,,54.11500500000000,8358,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22548300000000,LA14 1DA,2012-10-04,fhrs_exempt_en-GB,Exempt,,FHRS,
159939,,45 Ainslie Street,Barrow-In-Furness,Cumbria,Lees Chinese Take Away,Takeaway/sandwich shop,7844,10,,225836,5,,54.12083400000000,18775,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22404900000000,LA14 5AY,2014-10-13,fhrs_4_en-GB,4,,FHRS,5
159940,,108-112 Lesh Lane,Barrow-In-Furness,Cumbria,Lesh Lane Stores,Retailers - other,4613,5,,643687,5,,54.11765500000000,40735,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20778300000000,LA13 9EQ,2014-01-10,fhrs_5_en-GB,5,,FHRS,5
159941,Lindal And Marton Primary Scho,Pit Lane,Lindal-In-Furness,"Ulverston, Cumbria",Lindal & Marton County Primary,School/college/university,7845,0,,225852,0,,54.17704100000000,34294,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.15256400000000,LA12 0NB,2014-01-21,fhrs_5_en-GB,5,,FHRS,0
159942,Unit 2,331 Rawlinson Street,Barrow-In-Furness,Cumbria,Little Subs,Restaurant/Cafe/Canteen,1,,,615477,,,54.11617400000000,41511,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22446200000000,LA14 1BS,2014-05-22,fhrs_5_en-GB,5,,FHRS,
159943,,75-77 Market Street,Dalton-In-Furness,Cumbria,Lloyds Pharmacy,Retailers - other,4613,,,693538,,,54.15643700000000,31497,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18082700000000,LA15 8DL,2012-07-03,fhrs_exempt_en-GB,Exempt,,FHRS,
159944,,90 Duddon Road,Askam-In-Furness,Cumbria,London House,Pub/bar/nightclub,7843,10,,225758,5,,54.19073800000000,28514,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20592900000000,LA16 7AN,2012-06-25,fhrs_4_en-GB,4,,FHRS,0
159945,22 Newbarns Village,Hollow Lane,Barrow-In-Furness,Cumbria,Lynwood Ashtree,Hospitals/Childcare/Caring Premises,5,5,,226014,0,,54.12495000000000,26699,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20987800000000,LA13 9NG,2014-02-12,fhrs_5_en-GB,5,,FHRS,0
159946,,,,,M & B Sandwiches,Mobile caterer,7846,0,,226069,0,,,31131,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-06-06,fhrs_5_en-GB,5,,FHRS,0
159947,,,,,Ma' Sharp's,Retailers - other,4613,5,,643694,0,,,5568,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-03-26,fhrs_5_en-GB,5,,FHRS,5
159948,,79 Duke Street,Askam-In-Furness,Cumbria,Mabels Bakery,Retailers - other,4613,5,,226002,5,,54.18653200000000,27596,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.20589800000000,LA16 7AD,2014-02-19,fhrs_5_en-GB,5,,FHRS,5
159949,,20 Anchor Road,Barrow-In-Furness,Cumbria,Mace Convenience,Retailers - other,4613,10,,226097,5,,54.10290000000000,8213,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22878100000000,LA14 2QP,2014-12-01,fhrs_3_en-GB,3,,FHRS,10
159950,,9-11 Amphitrite Street,Barrow-In-Furness,Cumbria,Macs Grocers,Retailers - other,4613,10,,225774,5,,54.10422000000000,5583,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.25156300000000,LA14 3AR,2014-05-12,fhrs_4_en-GB,4,,FHRS,5
159951,,75 Abbey Road,Barrow-In-Furness,Cumbria,Maindee Guest House,Hotel/bed & breakfast/guest house,7842,0,,225828,0,,54.11920900000000,18050,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22299100000000,LA14 5ES,2012-06-25,fhrs_5_en-GB,5,,FHRS,0
159952,,45-53 Cavendish Street,Barrow-In-Furness,Cumbria,Manhattans,Pub/bar/nightclub,7843,5,,226051,5,,54.11388600000000,40782,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22679600000000,LA14 1QD,2014-02-25,fhrs_5_en-GB,5,,FHRS,5
159953,,193-199 Dalton Road,Barrow-In-Furness,Cumbria,Marks & Spencer Plc,Retailers - supermarkets/hypermarkets,7840,0,,226149,0,,54.11458900000000,9341,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22652600000000,LA14 1PP,2012-06-26,fhrs_5_en-GB,5,,FHRS,0
159954,,72 Duke Street,Barrow-In-Furness,Cumbria,Marmaris Grill,Takeaway/sandwich shop,7844,10,,225846,5,,54.11268800000000,8944,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22873400000000,LA14 1RX,2014-02-11,fhrs_3_en-GB,3,,FHRS,10
159955,,168 Ramsden Street,Barrow-In-Furness,Cumbria,Marsh Street Stores,Retailers - other,4613,5,,225866,5,,54.11163000000000,17107,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21787300000000,LA14 2BU,2014-11-12,fhrs_5_en-GB,5,,FHRS,5
159956,,,,,Marsha Dreams Collections,Retailers - other,4613,10,,577446,10,,,16870,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2013-07-03,fhrs_3_en-GB,3,,FHRS,5
159957,,43 Brighton Street,Barrow-In-Furness,Cumbria,Martin & Smith,Retailers - other,4613,5,,226123,5,,54.12292100000000,20674,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22127900000000,LA14 5HG,2014-03-04,fhrs_5_en-GB,5,,FHRS,5
159958,,7-11 Ruskin Avenue,Dalton-In-Furness,Cumbria,Martin McColl Ltd,Retailers - supermarkets/hypermarkets,7840,0,,225733,5,,54.15036800000000,30866,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.18282900000000,LA15 8LU,2014-01-24,fhrs_5_en-GB,5,,FHRS,5
159959,Masonic Hall,Fairfield Lane,Barrow-In-Furness,Cumbria,Masonic Hall,Pub/bar/nightclub,7843,10,,225880,0,,54.12318400000000,18595,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21568700000000,LA13 9AH,2010-03-18,fhrs_4_en-GB,4,,FHRS,0
159960,The Baldwin Masonic Hall Co Lt,Hall Street,Dalton-In-Furness,Cumbria,Masonic Hall,Other catering premises,7841,5,,225937,5,,54.15704200000000,34032,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.17958900000000,LA15 8RS,2011-07-19,fhrs_5_en-GB,5,,FHRS,5
159961,,159-161 Rawlinson Street,Barrow-In-Furness,Cumbria,Mason's Family Butchers,Retailers - other,4613,20,,226167,10,,54.11320200000000,16605,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22156000000000,LA14 1ES,2014-09-09,fhrs_1_en-GB,1,,FHRS,10
159962,,186 Ainslie Street,Barrow-In-Furness,Cumbria,Matties,Takeaway/sandwich shop,7844,5,,225870,5,,54.12407900000000,12323,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22847500000000,LA14 5BG,2014-11-05,fhrs_5_en-GB,5,,FHRS,5
159963,,148-152 Dalton Road,Barrow-In-Furness,Cumbria,McDonalds,Restaurant/Cafe/Canteen,1,0,,225910,0,,54.11382900000000,16979,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22532600000000,LA14 1PU,2014-05-01,fhrs_5_en-GB,5,,FHRS,5
159964,"Unit M, Hollywood Park",Hindpool Road,Barrow-In-Furness,Cumbria,McDonalds,Takeaway/sandwich shop,7844,0,,226001,5,,54.11479900000000,34587,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23854200000000,LA14 2NA,2014-06-03,fhrs_5_en-GB,5,,FHRS,5
159965,,,,,McDougalls Catering - Catering Van (Cream),Mobile caterer,7846,5,,226158,5,,,40713,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2013-03-29,fhrs_5_en-GB,5,,FHRS,5
159966,,,,,McDougalls Catering - Catering Van (Yellow & White),Mobile caterer,7846,5,,554727,5,,,41471,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2013-03-29,fhrs_5_en-GB,5,,FHRS,5
159967,,,,,McDougalls Catering (Minnie Donuts),Mobile caterer,7846,5,,554726,5,,,40836,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2013-03-29,fhrs_5_en-GB,5,,FHRS,5
159968,,30 Rawlinson Street,Barrow-In-Furness,Cumbria,McDougalls Newsagents,Retailers - other,4613,0,,225799,0,,54.11007800000000,13912,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21937200000000,LA14 2DS,2010-03-08,fhrs_5_en-GB,5,,FHRS,0
159969,,19 Bath Street,Barrow-In-Furness,Cumbria,Mcleys Bakery,Retailers - other,4613,5,,226093,10,,54.11679100000000,9404,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23274200000000,LA14 1NL,2014-02-18,fhrs_4_en-GB,4,,FHRS,0
159970,,56 Howe Street,Barrow-In-Furness,Cumbria,Meng House,Takeaway/sandwich shop,7844,10,,643693,5,,54.11787700000000,41542,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.23286600000000,LA14 5TL,2014-03-04,fhrs_4_en-GB,4,,FHRS,5
159971,,45-47 Fairfield Lane,Barrow-In-Furness,Cumbria,Michaelson House Hotel,Hotel/bed & breakfast/guest house,7842,5,,225686,5,,54.12461800000000,18601,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.21251500000000,LA13 9AN,2014-11-11,fhrs_5_en-GB,5,,FHRS,5
159972,Mill Lane Day Centre,Mill Lane,Barrow-In-Furness,Cumbria,Mill Lane Day Centre,Other catering premises,7841,0,,225823,0,,54.11382300000000,5648,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.25376500000000,LA14 3XX,2014-02-18,fhrs_5_en-GB,5,,FHRS,5
159973,,64 School Street,Barrow-In-Furness,Cumbria,Mind in Furness,Other catering premises,7841,20,,225970,5,,54.11201700000000,35093,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22320700000000,LA14 1EW,2014-01-21,fhrs_1_en-GB,1,,FHRS,5
159974,,252-254 Dalton Road,Barrow-In-Furness,Cumbria,Mithali Indian Restaurant,Restaurant/Cafe/Canteen,1,5,,225790,5,,54.11540400000000,9305,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22684100000000,LA14 1PN,2014-03-26,fhrs_4_en-GB,4,,FHRS,10
159975,Wm Morrison Supermarkets Plc,The Strand,Barrow-In-Furness,Cumbria,Morrisons Filling Station,Retailers - other,4613,,,693554,,,54.10830800000000,38490,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22464300000000,LA14 2HF,2011-03-31,fhrs_exempt_en-GB,Exempt,,FHRS,
159976,Street Record,Harley Street,Barrow-In-Furness,Cumbria,Mr Pickwicks,Mobile caterer,7846,5,,226047,5,,,38533,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,,,2014-06-19,fhrs_5_en-GB,5,,FHRS,5
159977,,80 Scott Street,Barrow-In-Furness,Cumbria,Mr Sun's,Takeaway/sandwich shop,7844,5,,636779,5,,54.11397200000000,41541,056,commercial@barrowbc.gov.uk,Barrow-in-Furness,http://www.barrowbc.gov.uk,-3.22713500000000,LA14 1QE,2014-02-18,fhrs_5_en-GB,5,,FHRS,5
